date,location,fuel_type,min_price,avg_price,max_price,cheapest_price,station_count
2022-01-14,JINDALEE,premium_98,203.9,203.9,203.9,203.9,1
2022-01-15,JINDALEE,premium_98,196.9,196.9,196.9,196.9,1
2022-01-16,JINDALEE,premium_98,196.9,196.9,196.9,196.9,1
2022-01-17,JINDALEE,premium_98,196.9,196.9,196.9,196.9,1
2022-01-18,JINDALEE,premium_98,191.9,191.9,191.9,191.9,1
2022-01-19,JINDALEE,premium_98,186.9,186.9,186.9,186.9,1
2022-01-20,JINDALEE,premium_98,183.9,183.9,183.9,183.9,1
2022-01-21,JINDALEE,premium_98,179.9,179.9,179.9,179.9,1
2022-01-22,JINDALEE,premium_98,177.9,177.9,177.9,177.9,1
2022-01-23,JINDALEE,premium_98,177.9,177.9,177.9,177.9,1
2022-01-24,JINDALEE,premium_98,177.9,177.9,177.9,177.9,1
2022-01-25,JINDALEE,premium_98,177.9,177.9,177.9,177.9,1
2022-01-26,JINDALEE,premium_98,214.9,214.9,214.9,214.9,1
2022-01-27,JINDALEE,premium_98,211.9,211.9,211.9,211.9,1
2022-01-28,JINDALEE,premium_98,209.9,209.9,209.9,209.9,1
2022-01-29,JINDALEE,premium_98,205.9,205.9,205.9,205.9,1
2022-01-30,JINDALEE,premium_98,205.9,205.9,205.9,205.9,1
2022-01-31,JINDALEE,premium_98,205.9,205.9,205.9,205.9,1
2023-01-01,JINDALEE,premium_98,184.9,184.9,184.9,184.9,1
2023-01-02,JINDALEE,premium_98,184.9,184.9,184.9,184.9,1
2023-01-03,JINDALEE,premium_98,185.9,185.9,185.9,185.9,1
2023-01-04,JINDALEE,premium_98,200.9,200.9,200.9,200.9,1
2023-01-05,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2023-01-06,JINDALEE,premium_98,190.9,190.9,190.9,190.9,1
2023-01-07,JINDALEE,premium_98,185.9,185.9,185.9,185.9,1
2023-01-08,JINDALEE,premium_98,185.9,185.9,185.9,185.9,1
2023-01-09,JINDALEE,premium_98,185.9,185.9,185.9,185.9,1
2023-01-10,JINDALEE,premium_98,184.9,184.9,184.9,184.9,1
2023-01-11,JINDALEE,premium_98,201.9,201.9,201.9,201.9,1
2023-01-12,JINDALEE,premium_98,191.9,191.9,191.9,191.9,1
2023-01-13,JINDALEE,premium_98,189.9,189.9,189.9,189.9,1
2023-01-14,JINDALEE,premium_98,185.9,185.9,185.9,185.9,1
2023-01-15,JINDALEE,premium_98,185.9,185.9,185.9,185.9,1
2023-01-16,JINDALEE,premium_98,185.9,185.9,185.9,185.9,1
2023-01-17,JINDALEE,premium_98,183.9,183.9,183.9,183.9,1
2023-01-18,JINDALEE,premium_98,196.9,196.9,196.9,196.9,1
2023-01-19,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2023-01-20,JINDALEE,premium_98,188.9,188.9,188.9,188.9,1
2023-01-21,JINDALEE,premium_98,189.9,189.9,189.9,189.9,1
2023-01-22,JINDALEE,premium_98,189.9,189.9,189.9,189.9,1
2023-01-23,JINDALEE,premium_98,189.9,189.9,189.9,189.9,1
2023-01-24,JINDALEE,premium_98,189.9,189.9,189.9,189.9,1
2023-01-25,JINDALEE,premium_98,202.9,202.9,202.9,202.9,1
2023-01-26,JINDALEE,premium_98,198.9,198.9,198.9,198.9,1
2023-01-27,JINDALEE,premium_98,198.9,198.9,198.9,198.9,1
2023-01-28,JINDALEE,premium_98,198.9,198.9,198.9,198.9,1
2023-01-29,JINDALEE,premium_98,198.9,198.9,198.9,198.9,1
2023-01-30,JINDALEE,premium_98,198.9,198.9,198.9,198.9,1
2023-01-31,JINDALEE,premium_98,195.9,195.9,195.9,195.9,1
2024-01-01,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2024-01-02,JINDALEE,premium_98,184.9,184.9,184.9,184.9,1
2024-01-03,JINDALEE,premium_98,232.9,232.9,232.9,232.9,1
2024-01-04,JINDALEE,premium_98,218.9,218.9,218.9,218.9,1
2024-01-05,JINDALEE,premium_98,202.9,202.9,202.9,202.9,1
2024-01-06,JINDALEE,premium_98,196.9,196.9,196.9,196.9,1
2024-01-07,JINDALEE,premium_98,196.9,196.9,196.9,196.9,1
2024-01-08,JINDALEE,premium_98,196.9,196.9,196.9,196.9,1
2024-01-09,JINDALEE,premium_98,185.9,185.9,185.9,185.9,1
2024-01-10,JINDALEE,premium_98,232.9,232.9,232.9,232.9,1
2024-01-11,JINDALEE,premium_98,216.9,216.9,216.9,216.9,1
2024-01-12,JINDALEE,premium_98,204.9,204.9,204.9,204.9,1
2024-01-13,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2024-01-14,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2024-01-15,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2024-01-16,JINDALEE,premium_98,187.9,187.9,187.9,187.9,1
2024-01-17,JINDALEE,premium_98,232.9,232.9,232.9,232.9,1
2024-01-18,JINDALEE,premium_98,216.9,216.9,216.9,216.9,1
2024-01-19,JINDALEE,premium_98,208.9,208.9,208.9,208.9,1
2024-01-20,JINDALEE,premium_98,200.9,200.9,200.9,200.9,1
2024-01-21,JINDALEE,premium_98,200.9,200.9,200.9,200.9,1
2024-01-22,JINDALEE,premium_98,200.9,200.9,200.9,200.9,1
2024-01-23,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2024-01-24,JINDALEE,premium_98,236.9,236.9,236.9,236.9,1
2024-01-25,JINDALEE,premium_98,222.9,222.9,222.9,222.9,1
2024-01-26,JINDALEE,premium_98,208.9,208.9,208.9,208.9,1
2024-01-27,JINDALEE,premium_98,206.9,206.9,206.9,206.9,1
2024-01-28,JINDALEE,premium_98,206.9,206.9,206.9,206.9,1
2024-01-29,JINDALEE,premium_98,206.9,206.9,206.9,206.9,1
2024-01-30,JINDALEE,premium_98,200.9,200.9,200.9,200.9,1
2024-01-31,JINDALEE,premium_98,238.9,238.9,238.9,238.9,1
2025-01-01,JINDALEE,premium_98,188.9,188.9,188.9,188.9,1
2025-01-02,JINDALEE,premium_98,188.9,188.9,188.9,188.9,1
2025-01-03,JINDALEE,premium_98,188.9,188.9,188.9,188.9,1
2025-01-04,JINDALEE,premium_98,188.9,188.9,188.9,188.9,1
2025-01-05,JINDALEE,premium_98,188.9,188.9,188.9,188.9,1
2025-01-06,JINDALEE,premium_98,188.9,188.9,188.9,188.9,1
2025-01-07,JINDALEE,premium_98,185.9,185.9,185.9,185.9,1
2025-01-08,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-09,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-10,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-11,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-12,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-13,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-14,JINDALEE,premium_98,186.9,186.9,186.9,186.9,1
2025-01-15,JINDALEE,premium_98,196.9,196.9,196.9,196.9,1
2025-01-16,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-17,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-18,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2025-01-19,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2025-01-20,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2025-01-21,JINDALEE,premium_98,188.9,188.9,188.9,188.9,1
2025-01-22,JINDALEE,premium_98,198.9,198.9,198.9,198.9,1
2025-01-23,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2025-01-24,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2025-01-25,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-26,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-27,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2025-01-28,JINDALEE,premium_98,188.9,188.9,188.9,188.9,1
2025-01-29,JINDALEE,premium_98,196.9,196.9,196.9,196.9,1
2025-01-30,JINDALEE,premium_98,194.9,194.9,194.9,194.9,1
2025-01-31,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2026-01-01,JINDALEE,premium_98,186.9,186.9,186.9,186.9,1
2026-01-02,JINDALEE,premium_98,184.9,184.9,184.9,184.9,1
2026-01-03,JINDALEE,premium_98,182.9,182.9,182.9,182.9,1
2026-01-04,JINDALEE,premium_98,182.9,182.9,182.9,182.9,1
2026-01-05,JINDALEE,premium_98,182.9,182.9,182.9,182.9,1
2026-01-06,JINDALEE,premium_98,178.9,178.9,178.9,178.9,1
2026-01-07,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2026-01-08,JINDALEE,premium_98,186.9,186.9,186.9,186.9,1
2026-01-09,JINDALEE,premium_98,182.9,182.9,182.9,182.9,1
2026-01-10,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-11,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-12,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-13,JINDALEE,premium_98,178.9,178.9,178.9,178.9,1
2026-01-14,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2026-01-15,JINDALEE,premium_98,186.9,186.9,186.9,186.9,1
2026-01-16,JINDALEE,premium_98,182.9,182.9,182.9,182.9,1
2026-01-17,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-18,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-19,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-20,JINDALEE,premium_98,176.9,176.9,176.9,176.9,1
2026-01-21,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2026-01-22,JINDALEE,premium_98,182.9,182.9,182.9,182.9,1
2026-01-23,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-24,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-25,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-26,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-27,JINDALEE,premium_98,175.9,175.9,175.9,175.9,1
2026-01-28,JINDALEE,premium_98,192.9,192.9,192.9,192.9,1
2026-01-29,JINDALEE,premium_98,182.9,182.9,182.9,182.9,1
2026-01-30,JINDALEE,premium_98,180.9,180.9,180.9,180.9,1
2026-01-31,JINDALEE,premium_98,178.9,178.9,178.9,178.9,1
